run_id,batch_id,order_id,user_id,product_id,order_date,quantity,unit_price,discount,shipping_cost,tax_amount,gross_revenue,net_revenue,payment_method,order_status
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63528,U24197,P105,2026-06-03 03:20:38,1,2249.83,225.05,90.68,364.46,2249.83,2024.78,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63529,U30730,P118,2026-06-06 18:14:24,1,1413.19,192.57,100.69,219.71,1413.19,1220.62,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63530,U26845,P186,2026-06-02 18:16:49,3,7703.95,621.47,59.71,4048.27,23111.85,22490.38,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63531,U14222,P14,2026-06-03 14:50:20,3,7736.91,2685.88,151.15,3694.47,23210.73,20524.85,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63532,U29117,P175,2026-06-02 17:22:43,1,6623.37,35.47,148.29,1185.82,6623.37,6587.9,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63533,U2772,P94,2026-06-07 03:02:22,1,7668.43,556.85,143.49,1280.08,7668.43,7111.58,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63534,U14134,P133,2026-06-02 20:58:30,1,9654.47,1237.47,119.41,1515.06,9654.47,8417.0,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63535,U28688,P124,2026-06-01 23:04:27,2,3516.67,241.11,106.13,1222.6,7033.34,6792.2300000000005,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63536,U30864,P138,2026-06-02 20:45:47,1,6989.52,264.74,76.14,1210.46,6989.52,6724.780000000001,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63537,U3611,P77,2026-06-06 23:21:23,3,2460.76,314.51,74.36,1272.2,7382.280000000001,7067.77,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63538,U25920,P87,2026-06-03 02:56:55,3,2857.28,1081.35,198.94,1348.29,8571.84,7490.49,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63539,U29189,P104,2026-06-02 14:47:43,1,5590.84,443.88,67.12,926.45,5590.84,5146.96,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63540,U7813,P120,2026-06-04 14:52:58,4,6088.95,2584.75,185.44,3918.79,24355.8,21771.05,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63541,U14163,P152,2026-06-03 03:45:56,3,3680.01,1390.68,66.46,1736.88,11040.03,9649.35,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63542,U33800,P156,2026-06-02 19:26:28,4,7497.11,3773.82,77.36,4718.63,29988.44,26214.62,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63543,U24031,P78,2026-06-07 04:00:50,1,3006.64,44.41,140.48,533.2,3006.64,2962.23,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63544,U32865,P103,2026-06-06 19:18:37,4,4922.25,1326.32,131.18,3305.28,19689.0,18362.68,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63545,U14543,P31,2026-06-04 16:30:59,2,2922.48,572.03,172.21,949.13,5844.96,5272.93,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63546,U29957,P80,2026-06-07 00:12:36,2,4942.61,1060.46,67.48,1588.46,9885.22,8824.759999999998,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63547,U21764,P81,2026-06-02 15:09:06,3,6992.52,1310.16,144.96,3540.13,20977.56,19667.4,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63548,U27981,P55,2026-06-04 08:42:32,3,2495.43,959.0,149.45,1174.91,7486.289999999999,6527.289999999999,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63549,U15375,P104,2026-06-04 21:02:45,2,5590.84,1024.71,141.34,1828.25,11181.68,10156.97,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63550,U6099,P174,2026-06-05 03:27:29,3,8540.78,3278.24,137.59,4021.94,25622.340000000004,22344.10000000001,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63551,U5087,P82,2026-06-04 09:53:16,3,4676.03,654.0,108.02,2407.34,14028.09,13374.09,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63552,U7841,P64,2026-06-02 07:36:14,2,5229.45,870.87,125.02,1725.85,10458.9,9588.03,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63553,U5270,P175,2026-06-06 06:55:13,4,6623.37,3006.24,170.39,4227.7,26493.48,23487.24,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63554,U445,P105,2026-06-04 01:55:40,3,2249.83,584.44,60.54,1109.71,6749.49,6165.049999999999,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63555,U19472,P68,2026-06-06 02:19:18,4,4648.44,419.67,83.18,3271.34,18593.76,18174.09,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63556,U13815,P45,2026-06-07 08:47:20,1,10226.58,111.72,119.68,1820.67,10226.58,10114.86,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63557,U17896,P80,2026-06-04 02:22:57,3,4942.61,955.3,76.18,2497.06,14827.829999999998,13872.53,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63558,U20075,P136,2026-06-04 03:14:19,4,2987.05,498.78,152.4,2060.9,11948.2,11449.42,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63559,U15649,P107,2026-06-07 02:03:06,4,5037.89,2742.86,152.35,3133.57,20151.56,17408.7,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63560,U20301,P12,2026-06-06 03:26:09,3,5529.38,1601.98,71.69,2697.51,16588.14,14986.16,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63561,U5035,P180,2026-06-07 03:37:01,2,6330.21,415.87,99.31,2204.02,12660.42,12244.55,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63562,U22556,P170,2026-06-07 09:02:20,3,9183.37,2798.57,116.86,4455.28,27550.11,24751.54,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63563,U5067,P134,2026-06-05 06:41:22,3,2662.06,242.6,120.54,1393.84,7986.18,7743.58,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63564,U20183,P44,2026-06-06 19:44:39,4,3831.53,1769.92,127.77,2440.12,15326.12,13556.2,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63565,U12103,P68,2026-06-04 17:21:43,3,4648.44,1831.4,101.86,2180.51,13945.32,12113.92,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63566,U25362,P163,2026-06-03 10:14:15,1,4948.62,482.64,129.44,803.88,4948.62,4465.98,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63567,U3756,P154,2026-06-06 19:58:24,4,7488.16,2472.92,120.57,4946.35,29952.64,27479.72,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63568,U28423,P106,2026-06-03 20:01:40,4,4353.6,1011.47,174.68,2952.53,17414.4,16402.93,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63569,U25404,P17,2026-06-02 10:27:28,4,8998.12,2621.36,65.18,6006.8,35992.48,33371.12,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63570,U5032,P73,2026-06-07 01:53:52,2,2860.52,274.69,53.06,980.34,5721.04,5446.35,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63571,U24033,P99,2026-06-06 09:26:07,4,5923.25,1695.88,147.98,3959.48,23693.0,21997.12,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63572,U3185,P119,2026-06-03 13:20:34,1,2931.16,126.03,119.66,504.92,2931.16,2805.13,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63573,U25516,P125,2026-06-05 18:01:16,4,7881.51,2706.96,124.43,5187.43,31526.04,28819.08,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63574,U17802,P99,2026-06-04 22:17:21,1,5923.25,480.85,138.67,979.63,5923.25,5442.4,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63575,U8770,P51,2026-06-04 14:28:34,4,5156.58,1057.44,113.53,3522.4,20626.32,19568.88,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63576,U30472,P181,2026-06-03 06:28:01,1,6034.6,42.24,128.99,1078.62,6034.6,5992.360000000001,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63577,U31491,P49,2026-06-07 00:57:29,3,4491.12,1280.79,173.12,2194.66,13473.36,12192.57,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63578,U13086,P67,2026-06-02 15:27:50,1,6380.8,853.65,141.85,994.89,6380.8,5527.150000000001,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63579,U23503,P97,2026-06-04 10:53:01,3,5186.28,898.85,74.42,2638.8,15558.84,14659.99,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63580,U28489,P115,2026-06-06 14:44:11,4,10604.02,610.88,195.08,7524.94,42416.08,41805.2,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63581,U31068,P67,2026-06-05 22:40:37,1,6380.8,776.56,173.5,1008.76,6380.8,5604.24,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63582,U11165,P31,2026-06-03 11:07:34,2,2922.48,243.13,75.73,1008.33,5844.96,5601.83,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63583,U4224,P110,2026-06-07 18:03:51,4,2362.36,333.29,174.61,1640.91,9449.44,9116.15,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63584,U23102,P24,2026-06-03 03:21:11,1,7207.54,2.49,82.61,1296.91,7207.54,7205.05,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63585,U218,P33,2026-06-04 18:49:35,4,8155.0,26.44,199.84,5866.84,32620.0,32593.56,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63586,U33723,P75,2026-06-02 12:20:43,4,8927.29,1056.7,153.14,6237.44,35709.16,34652.46000000001,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63587,U1062,P123,2026-06-06 06:39:50,4,7379.51,770.55,155.74,5174.55,29518.04,28747.49,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63588,U11192,P119,2026-06-07 07:20:15,3,2931.16,623.89,154.36,1470.53,8793.48,8169.589999999999,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63589,U2737,P5,2026-06-03 12:50:13,2,9411.93,2079.31,196.64,3014.02,18823.86,16744.55,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63590,U5630,P32,2026-06-03 11:33:47,1,1891.54,109.85,74.72,320.7,1891.54,1781.69,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63591,U5029,P9,2026-06-05 01:38:26,3,6463.86,2215.17,152.32,3091.75,19391.58,17176.409999999996,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63592,U1105,P21,2026-06-03 09:26:39,4,6758.44,1563.51,50.59,4584.64,27033.76,25470.25,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63593,U26217,P176,2026-06-06 06:22:20,2,8451.7,1974.29,107.53,2687.24,16903.4,14929.11,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63594,U11627,P132,2026-06-07 14:21:18,1,4280.82,220.77,68.68,730.81,4280.82,4060.05,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63595,U13939,P187,2026-06-02 01:35:19,2,2141.32,347.27,158.4,708.37,4282.64,3935.37,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63596,U8827,P147,2026-06-07 06:25:59,3,8552.19,410.03,146.7,4544.38,25656.57,25246.54,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63597,U94,P53,2026-06-01 23:46:00,4,5679.25,334.24,171.09,4028.9,22717.0,22382.76,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63598,U22199,P65,2026-06-03 13:54:52,2,9814.57,2786.15,186.59,3031.74,19629.14,16842.989999999998,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63599,U26219,P112,2026-06-02 18:34:08,4,7986.57,4288.43,79.12,4978.41,31946.28,27657.85,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63600,U33279,P144,2026-06-05 15:08:05,4,3365.89,1719.05,129.97,2114.01,13463.56,11744.51,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63601,U4329,P40,2026-06-03 20:23:03,3,5653.56,1589.62,124.86,2766.79,16960.68,15371.06,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63602,U27202,P110,2026-06-04 09:47:24,1,2362.36,27.53,166.78,420.27,2362.36,2334.83,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63603,U7469,P141,2026-06-06 18:33:20,2,3712.37,81.15,142.98,1321.85,7424.74,7343.59,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63604,U31100,P158,2026-06-06 14:17:09,2,2851.23,530.98,125.89,930.87,5702.46,5171.48,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63605,U26232,P74,2026-06-03 17:31:15,2,4407.74,1105.29,71.98,1387.83,8815.48,7710.19,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63606,U11355,P65,2026-06-05 20:32:11,4,9814.57,1168.2,68.77,6856.21,39258.28,38090.08,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63607,U30784,P101,2026-06-04 04:38:59,4,10959.44,6370.31,146.87,6744.14,43837.76,37467.45,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63608,U16198,P48,2026-06-07 14:33:46,4,4680.1,2005.06,121.73,3008.76,18720.4,16715.34,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63609,U31206,P60,2026-06-02 06:46:26,2,7906.19,1519.98,177.86,2572.63,15812.38,14292.4,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63610,U23991,P191,2026-06-01 21:24:44,1,6168.41,841.67,51.45,958.81,6168.41,5326.74,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63611,U14293,P173,2026-06-04 10:18:24,3,5411.96,621.53,137.66,2810.58,16235.88,15614.35,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63612,U27996,P136,2026-06-01 22:23:40,2,2987.05,470.7,56.55,990.61,5974.1,5503.400000000001,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63613,U21560,P187,2026-06-05 13:34:24,1,2141.32,243.76,127.19,341.56,2141.32,1897.56,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63614,U18373,P168,2026-06-02 09:06:38,4,4347.14,2200.6,106.3,2733.83,17388.56,15187.96,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63615,U24715,P181,2026-06-04 05:21:44,3,6034.6,1122.1,154.3,3056.71,18103.800000000003,16981.700000000004,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63616,U33738,P50,2026-06-03 15:45:36,2,2577.38,571.18,184.83,825.04,5154.76,4583.58,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63617,U32564,P35,2026-06-07 20:10:09,2,2889.44,5.5,100.49,1039.21,5778.88,5773.38,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63618,U25702,P48,2026-06-07 09:04:17,1,4680.1,486.15,170.4,754.91,4680.1,4193.950000000001,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63619,U26372,P153,2026-06-05 07:31:47,4,3236.07,1710.6,160.68,2022.06,12944.28,11233.68,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63620,U11499,P155,2026-06-02 19:33:46,3,5852.84,2608.23,72.48,2691.05,17558.52,14950.29,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63621,U8551,P69,2026-06-02 17:34:04,4,2752.73,1.91,72.36,1981.62,11010.92,11009.01,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63622,U24583,P138,2026-06-01 23:39:36,3,6989.52,2988.46,112.25,3236.42,20968.56,17980.100000000002,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63623,U7730,P117,2026-06-06 17:34:38,1,9615.7,49.72,90.8,1721.88,9615.7,9565.98,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63624,U9593,P196,2026-06-05 07:29:35,1,9246.31,218.61,152.37,1624.99,9246.31,9027.7,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63625,U6665,P20,2026-06-03 06:42:41,1,2140.8,117.28,57.69,364.23,2140.8,2023.52,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63626,U19766,P30,2026-06-05 02:29:30,2,10435.98,1140.56,187.91,3551.65,20871.96,19731.4,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63627,U10304,P30,2026-06-04 10:52:53,3,10435.98,2679.31,102.42,5153.15,31307.94,28628.63,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63628,U4629,P101,2026-06-07 12:26:46,4,10959.44,4283.67,155.25,7119.74,43837.76,39554.09,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63629,U27564,P145,2026-06-02 13:04:49,1,7002.35,299.48,101.57,1206.52,7002.35,6702.870000000001,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63630,U10063,P7,2026-06-07 17:31:13,4,10896.56,6522.1,151.69,6671.55,43586.24,37064.14,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63631,U7720,P165,2026-06-02 07:41:39,3,2657.45,653.51,178.61,1317.39,7972.349999999999,7318.839999999999,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63632,U9923,P168,2026-06-06 21:03:12,3,4347.14,880.24,145.63,2189.01,13041.420000000002,12161.180000000002,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63633,U25591,P185,2026-06-03 18:58:25,3,7874.65,2464.8,186.28,3808.65,23623.95,21159.15,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63634,U27955,P30,2026-06-03 11:35:46,3,10435.98,4254.7,154.94,4869.58,31307.94,27053.24,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63635,U28478,P139,2026-06-04 06:43:15,3,3152.91,899.73,148.24,1540.62,9458.73,8559.0,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63636,U26459,P3,2026-06-01 22:08:18,1,6836.35,806.77,167.72,1085.32,6836.35,6029.58,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63637,U27406,P153,2026-06-04 01:35:24,2,3236.07,710.01,68.88,1037.18,6472.14,5762.13,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63638,U23152,P171,2026-06-05 03:58:28,2,3668.91,1097.26,131.5,1123.3,7337.82,6240.56,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63639,U18696,P55,2026-06-02 04:24:22,4,2495.43,1338.68,182.87,1555.75,9981.72,8643.039999999999,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63640,U2825,P66,2026-06-05 09:04:32,2,5068.12,468.76,139.33,1740.15,10136.24,9667.48,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63641,U18723,P10,2026-06-06 17:38:45,4,6265.23,1395.13,63.65,4259.84,25060.92,23665.79,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63642,U1672,P41,2026-06-05 20:31:18,4,11748.5,2506.74,158.07,8007.71,46994.0,44487.26,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63643,U13256,P99,2026-06-05 04:18:36,1,5923.25,111.21,185.67,1046.17,5923.25,5812.04,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63644,U26341,P55,2026-06-07 17:27:02,1,2495.43,298.0,63.67,395.54,2495.43,2197.43,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63645,U21234,P52,2026-06-05 18:51:31,3,2737.55,591.34,100.44,1371.84,8212.650000000001,7621.310000000001,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63646,U21183,P197,2026-06-02 14:58:39,2,1602.39,111.56,171.94,556.78,3204.78,3093.2200000000003,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63647,U17237,P180,2026-06-06 09:09:10,2,6330.21,130.9,196.82,2255.31,12660.42,12529.52,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63648,U34555,P121,2026-06-02 13:33:49,2,3168.81,397.54,125.74,1069.21,6337.62,5940.08,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63649,U32876,P58,2026-06-04 23:22:27,2,3367.03,264.95,147.85,1164.44,6734.06,6469.110000000001,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63650,U29640,P160,2026-06-04 07:12:56,4,3922.12,1166.51,117.38,2613.95,15688.48,14521.97,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63651,U6847,P165,2026-06-02 02:41:05,2,2657.45,306.02,152.95,901.6,5314.9,5008.879999999999,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63652,U3474,P112,2026-06-07 14:46:34,4,7986.57,1600.75,140.3,5462.2,31946.28,30345.53,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63653,U33719,P88,2026-06-04 17:26:48,1,6362.48,82.16,197.11,1130.46,6362.48,6280.32,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63654,U25152,P175,2026-06-07 15:32:48,2,6623.37,1144.37,197.24,2178.43,13246.74,12102.37,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63655,U5738,P74,2026-06-03 21:33:00,4,4407.74,1568.73,191.73,2891.2,17630.96,16062.23,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63656,U19920,P25,2026-06-05 09:46:37,2,7381.46,179.93,62.87,2624.94,14762.92,14582.99,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63657,U29198,P103,2026-06-02 04:30:54,4,4922.25,206.05,189.19,3506.93,19689.0,19482.95,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63658,U33539,P150,2026-06-04 01:34:27,4,7237.54,789.16,147.23,5068.98,28950.16,28161.0,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63659,U17852,P99,2026-06-04 10:24:17,2,5923.25,1005.68,156.75,1951.35,11846.5,10840.82,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63660,U27538,P115,2026-06-07 09:22:27,4,10604.02,5456.58,145.38,6652.71,42416.08,36959.5,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63661,U25979,P84,2026-06-03 12:04:21,4,3400.69,703.93,102.89,2321.79,13602.76,12898.83,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63662,U3185,P71,2026-06-02 05:11:20,4,4652.78,927.82,130.41,3182.99,18611.12,17683.3,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63663,U24982,P26,2026-06-02 22:38:34,1,6921.53,278.83,131.86,1195.69,6921.53,6642.7,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63664,U8258,P141,2026-06-05 02:13:39,2,3712.37,172.75,106.62,1305.36,7424.74,7251.99,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63665,U33392,P170,2026-06-05 19:06:46,3,9183.37,3367.77,91.21,4352.82,27550.11,24182.34,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63666,U33752,P126,2026-06-07 01:21:11,1,7115.51,842.98,103.04,1129.06,7115.51,6272.530000000001,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63667,U9994,P101,2026-06-03 07:17:08,4,10959.44,5245.9,128.21,6946.53,43837.76,38591.86,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63668,U24022,P179,2026-06-03 14:02:21,2,6023.34,563.31,116.64,2067.01,12046.68,11483.37,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63669,U29504,P191,2026-06-07 00:45:35,1,6168.41,134.73,126.21,1086.06,6168.41,6033.68,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63670,U12294,P64,2026-06-03 22:32:52,3,5229.45,146.48,165.83,2797.54,15688.35,15541.87,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O63671,U8267,P163,2026-06-02 08:25:21,2,4948.62,1346.38,82.43,1539.15,9897.24,8550.86,UPI,Completed
