run_id,batch_id,event_id,user_id,session_id,event_timestamp,event_type,product_id,variant
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,212,U31163,S2173,2026-07-02 18:12:27,homepage_visit,P189,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,213,U24864,S3439,2026-07-04 19:20:21,homepage_visit,P51,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,214,U23552,S1486,2026-07-02 09:53:25,homepage_visit,P31,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,215,U8239,S1507,2026-07-02 17:58:09,homepage_visit,P5,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,216,U9294,S4155,2026-07-04 03:51:00,homepage_visit,P15,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,217,U5368,S3758,2026-07-05 03:47:07,homepage_visit,P54,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,218,U7723,S3565,2026-07-03 15:27:42,homepage_visit,P122,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,219,U22949,S4044,2026-06-30 10:35:13,homepage_visit,P183,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,220,U10318,S821,2026-07-02 20:34:54,homepage_visit,P159,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,221,U9390,S3596,2026-06-30 08:35:04,homepage_visit,P147,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,222,U9667,S951,2026-07-02 00:54:19,homepage_visit,P140,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,223,U6735,S2415,2026-07-03 16:14:02,homepage_visit,P154,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,224,U15168,S3552,2026-06-29 11:13:25,homepage_visit,P147,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,225,U32884,S154,2026-07-03 13:11:45,homepage_visit,P15,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,226,U26726,S2370,2026-07-05 04:49:24,homepage_visit,P157,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,227,U12586,S568,2026-07-01 07:11:49,homepage_visit,P106,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,228,U14005,S4642,2026-07-03 18:36:49,homepage_visit,P123,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,229,U17295,S2837,2026-07-03 17:15:07,homepage_visit,P14,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,230,U21561,S3447,2026-06-30 19:14:49,homepage_visit,P151,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,231,U31388,S2305,2026-07-01 04:50:00,homepage_visit,P147,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,232,U6368,S4952,2026-07-01 23:54:03,homepage_visit,P133,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,233,U6558,S1855,2026-07-05 01:41:49,homepage_visit,P87,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,234,U26456,S3396,2026-07-04 11:06:52,homepage_visit,P63,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,235,U22662,S1845,2026-07-03 23:08:40,homepage_visit,P156,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,236,U12681,S1041,2026-07-03 05:28:27,homepage_visit,P45,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,237,U5167,S245,2026-07-01 10:17:50,homepage_visit,P21,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,238,U20633,S1247,2026-07-03 00:03:29,homepage_visit,P1,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,239,U2044,S2512,2026-06-29 18:17:01,homepage_visit,P177,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,240,U3950,S3315,2026-07-03 08:31:54,homepage_visit,P169,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,241,U3174,S769,2026-07-05 08:57:38,homepage_visit,P167,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,242,U30653,S117,2026-07-05 06:24:56,homepage_visit,P119,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,243,U11580,S445,2026-07-01 10:56:31,homepage_visit,P193,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,244,U28033,S1922,2026-07-01 15:59:12,homepage_visit,P108,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,245,U3670,S1658,2026-07-02 07:31:06,homepage_visit,P123,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,246,U8472,S527,2026-07-02 18:27:36,homepage_visit,P67,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,247,U32871,S1378,2026-07-03 21:05:16,homepage_visit,P88,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,248,U3517,S3993,2026-07-03 00:29:30,homepage_visit,P171,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,249,U465,S4865,2026-07-04 08:56:48,homepage_visit,P5,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,250,U3256,S2075,2026-07-04 11:01:21,homepage_visit,P127,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,251,U21180,S1399,2026-06-29 12:23:26,homepage_visit,P39,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,252,U2802,S1632,2026-07-01 18:09:26,homepage_visit,P12,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,253,U32926,S1879,2026-07-04 22:44:57,homepage_visit,P126,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,254,U26671,S4911,2026-06-30 01:22:15,homepage_visit,P21,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,255,U7322,S4717,2026-07-04 03:04:32,homepage_visit,P144,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,256,U15600,S2607,2026-07-01 18:08:34,homepage_visit,P124,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,257,U24038,S2824,2026-06-30 19:06:33,homepage_visit,P73,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,258,U26202,S3739,2026-07-01 02:36:04,homepage_visit,P53,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,259,U25047,S1432,2026-07-03 09:55:53,homepage_visit,P47,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,260,U32761,S4046,2026-07-03 01:25:04,homepage_visit,P97,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,261,U33143,S3358,2026-07-03 08:47:09,homepage_visit,P171,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,262,U9475,S3395,2026-07-02 17:44:43,homepage_visit,P173,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,263,U17504,S4997,2026-07-02 07:53:32,homepage_visit,P47,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,264,U8639,S4963,2026-07-04 15:18:14,homepage_visit,P116,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,265,U10143,S467,2026-07-01 00:18:49,homepage_visit,P100,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,266,U30928,S1950,2026-07-05 01:51:26,homepage_visit,P172,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,267,U17241,S3245,2026-06-30 20:13:49,homepage_visit,P7,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,268,U26433,S3857,2026-07-02 02:52:38,homepage_visit,P61,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,269,U31387,S3799,2026-07-01 17:51:52,homepage_visit,P173,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,270,U23333,S350,2026-07-01 10:40:59,homepage_visit,P116,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,271,U27056,S2927,2026-07-02 08:35:36,homepage_visit,P111,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,272,U10524,S4672,2026-07-01 12:31:04,homepage_visit,P40,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,273,U18521,S4585,2026-07-01 23:08:12,homepage_visit,P189,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,274,U5280,S899,2026-07-03 21:37:56,homepage_visit,P97,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,275,U26902,S4331,2026-07-04 19:34:10,homepage_visit,P125,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,276,U17504,S4997,2026-06-30 09:58:56,homepage_visit,P139,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,277,U31912,S3714,2026-07-03 13:19:05,homepage_visit,P75,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,278,U2492,S1708,2026-07-03 12:32:58,homepage_visit,P62,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,279,U3306,S1421,2026-07-02 02:44:59,homepage_visit,P200,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,280,U23171,S1739,2026-07-03 05:09:58,homepage_visit,P9,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,281,U22449,S1444,2026-06-30 06:08:48,homepage_visit,P124,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,282,U33600,S77,2026-06-30 22:55:04,homepage_visit,P129,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,283,U308,S241,2026-07-01 16:36:39,homepage_visit,P169,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,284,U1325,S3045,2026-07-01 12:27:57,homepage_visit,P9,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,285,U6092,S1563,2026-07-03 04:41:40,homepage_visit,P174,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,286,U17416,S4552,2026-07-04 03:06:00,homepage_visit,P140,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,287,U11841,S2322,2026-07-04 07:00:10,homepage_visit,P146,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,288,U24483,S850,2026-07-02 14:55:23,homepage_visit,P195,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,289,U26962,S3760,2026-07-02 04:27:34,homepage_visit,P188,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,290,U17424,S1959,2026-07-03 01:36:52,homepage_visit,P21,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,291,U19089,S3973,2026-07-02 10:46:46,homepage_visit,P134,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,292,U13939,S2471,2026-06-29 21:56:19,homepage_visit,P9,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,293,U20588,S4211,2026-07-05 03:43:12,homepage_visit,P132,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,294,U2218,S155,2026-07-03 14:54:47,homepage_visit,P3,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,295,U17604,S4945,2026-07-04 15:43:31,homepage_visit,P128,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,296,U8732,S941,2026-07-04 04:37:00,homepage_visit,P46,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,297,U10881,S1936,2026-06-30 03:15:28,homepage_visit,P143,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,298,U26902,S4957,2026-07-01 10:13:42,homepage_visit,P114,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,299,U33732,S87,2026-07-05 02:20:44,homepage_visit,P192,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,300,U8433,S2968,2026-06-30 04:35:00,homepage_visit,P135,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,301,U27245,S4001,2026-07-04 17:02:06,homepage_visit,P67,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,302,U14244,S3984,2026-07-01 06:34:40,homepage_visit,P23,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,303,U20928,S4195,2026-07-04 05:45:37,homepage_visit,P31,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,304,U29888,S4107,2026-07-04 09:04:34,homepage_visit,P74,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,305,U2752,S2022,2026-07-01 04:14:36,homepage_visit,P191,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,306,U11685,S2660,2026-07-04 12:09:49,homepage_visit,P58,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,307,U1359,S2462,2026-07-02 07:04:01,homepage_visit,P43,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,308,U14610,S732,2026-07-04 08:24:07,homepage_visit,P66,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,309,U20465,S510,2026-07-03 19:09:49,homepage_visit,P179,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,310,U7210,S2152,2026-07-01 03:16:42,homepage_visit,P35,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,311,U32259,S599,2026-07-02 19:32:41,homepage_visit,P128,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,312,U25368,S1493,2026-07-01 23:39:16,homepage_visit,P67,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,313,U27856,S4105,2026-07-04 19:57:54,homepage_visit,P144,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,314,U13623,S4356,2026-07-04 14:06:14,homepage_visit,P147,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,315,U22294,S2409,2026-07-01 18:09:26,homepage_visit,P153,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,316,U1387,S160,2026-07-03 16:48:15,homepage_visit,P91,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,317,U9434,S3164,2026-07-02 17:53:31,homepage_visit,P163,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,318,U27792,S2434,2026-06-30 04:13:05,homepage_visit,P15,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,319,U19006,S4493,2026-07-03 23:01:38,homepage_visit,P107,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,320,U17215,S1703,2026-07-02 11:27:23,homepage_visit,P154,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,321,U5325,S748,2026-06-30 15:24:24,homepage_visit,P161,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,322,U33882,S1150,2026-07-01 19:53:10,homepage_visit,P95,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,323,U2878,S3980,2026-06-30 17:56:17,homepage_visit,P134,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,324,U24905,S843,2026-07-03 16:06:49,homepage_visit,P67,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,325,U29868,S2058,2026-06-30 23:58:50,homepage_visit,P42,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,326,U6053,S1533,2026-06-30 09:25:21,homepage_visit,P81,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,327,U33093,S2389,2026-07-01 06:01:07,homepage_visit,P35,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,328,U31824,S1962,2026-07-04 08:44:28,homepage_visit,P171,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,329,U34655,S4594,2026-07-01 17:05:29,homepage_visit,P115,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,330,U1827,S2509,2026-06-29 13:55:38,homepage_visit,P64,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,331,U31063,S1496,2026-06-30 10:09:41,homepage_visit,P14,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,332,U20342,S1834,2026-07-04 12:15:07,homepage_visit,P121,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,333,U2873,S3858,2026-06-30 00:17:39,homepage_visit,P157,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,334,U32633,S2102,2026-07-03 19:59:48,homepage_visit,P29,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,335,U22056,S147,2026-07-03 16:02:08,homepage_visit,P183,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,336,U5033,S4852,2026-07-04 00:44:58,homepage_visit,P61,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,337,U3129,S4640,2026-07-02 13:13:17,homepage_visit,P200,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,338,U17573,S3574,2026-07-04 00:38:49,homepage_visit,P180,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,339,U29633,S2424,2026-07-01 17:49:11,homepage_visit,P67,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,340,U30626,S2187,2026-07-04 22:54:07,homepage_visit,P37,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,341,U8385,S248,2026-07-04 05:10:24,homepage_visit,P35,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,342,U481,S4501,2026-07-04 11:49:17,homepage_visit,P148,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,343,U20249,S2710,2026-06-29 11:31:25,homepage_visit,P29,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,344,U28849,S3007,2026-07-04 09:08:55,homepage_visit,P133,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,345,U8014,S3827,2026-06-29 19:35:44,homepage_visit,P77,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,346,U15559,S1908,2026-07-02 04:32:04,homepage_visit,P147,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,347,U18467,S3516,2026-07-02 11:55:06,homepage_visit,P100,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,348,U16532,S4951,2026-07-02 18:03:57,homepage_visit,P109,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,349,U4991,S1336,2026-07-03 22:05:59,homepage_visit,P168,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,350,U15257,S4147,2026-07-03 21:08:36,homepage_visit,P179,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,351,U25084,S3958,2026-06-29 20:24:05,homepage_visit,P120,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,352,U25047,S1432,2026-07-05 05:18:52,homepage_visit,P16,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,353,U16386,S4551,2026-07-04 20:34:00,homepage_visit,P102,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,354,U22729,S817,2026-07-01 14:36:18,homepage_visit,P14,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,355,U18982,S2044,2026-07-04 23:53:20,homepage_visit,P15,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,356,U26710,S2254,2026-07-03 18:53:00,homepage_visit,P96,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,357,U34244,S1086,2026-07-02 04:46:37,homepage_visit,P98,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,358,U13466,S3707,2026-07-03 02:54:37,homepage_visit,P172,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,359,U28620,S297,2026-07-02 12:56:29,homepage_visit,P117,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,360,U26213,S2076,2026-07-05 01:59:16,homepage_visit,P151,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,361,U25054,S2008,2026-06-29 17:07:34,homepage_visit,P136,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,362,U27741,S3167,2026-07-03 08:13:07,homepage_visit,P33,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,363,U32480,S1136,2026-07-05 00:48:20,homepage_visit,P46,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,364,U23411,S2758,2026-07-03 12:42:11,homepage_visit,P189,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,365,U29490,S630,2026-07-01 10:24:23,homepage_visit,P66,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,366,U25390,S4799,2026-07-03 10:19:48,homepage_visit,P185,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,367,U8948,S4287,2026-07-04 09:51:13,homepage_visit,P189,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,368,U34740,S3021,2026-07-03 16:52:59,homepage_visit,P195,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,369,U9977,S2760,2026-07-02 01:10:06,homepage_visit,P167,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,370,U22219,S3057,2026-07-03 17:01:51,homepage_visit,P122,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,371,U15716,S1711,2026-06-30 11:24:31,homepage_visit,P60,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,372,U19340,S1260,2026-06-30 20:48:28,homepage_visit,P45,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,373,U30006,S4770,2026-07-04 08:41:33,homepage_visit,P111,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,374,U15235,S1740,2026-07-04 02:45:30,homepage_visit,P168,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,375,U29739,S2504,2026-07-01 13:43:06,homepage_visit,P26,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,376,U7021,S2540,2026-07-04 22:58:30,homepage_visit,P186,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,377,U7739,S1638,2026-07-01 15:27:31,homepage_visit,P104,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,378,U25411,S4944,2026-07-02 18:39:17,homepage_visit,P193,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,379,U23949,S4984,2026-06-29 19:10:57,homepage_visit,P194,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,380,U29596,S278,2026-07-02 21:23:55,homepage_visit,P75,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,381,U9701,S1038,2026-07-02 16:54:52,homepage_visit,P83,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,382,U31823,S4483,2026-06-30 13:09:23,homepage_visit,P25,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,383,U4125,S4702,2026-07-04 23:32:07,homepage_visit,P92,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,384,U20228,S1135,2026-06-30 03:40:42,homepage_visit,P96,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,385,U20172,S4328,2026-07-05 00:23:24,homepage_visit,P69,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,386,U23524,S1792,2026-07-03 12:12:06,homepage_visit,P134,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,387,U12898,S2469,2026-06-30 15:27:46,homepage_visit,P160,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,388,U15935,S3197,2026-07-03 16:55:00,homepage_visit,P88,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,389,U23513,S968,2026-07-03 10:57:40,homepage_visit,P22,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,390,U33766,S2108,2026-06-30 07:40:13,homepage_visit,P140,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,391,U6678,S701,2026-06-30 06:29:14,homepage_visit,P126,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,392,U15173,S3971,2026-07-02 12:35:16,homepage_visit,P27,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,393,U32801,S2163,2026-07-01 14:11:28,homepage_visit,P37,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,394,U30206,S597,2026-07-04 16:51:41,homepage_visit,P48,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,395,U29353,S4604,2026-07-03 10:52:41,homepage_visit,P182,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,396,U1142,S193,2026-07-02 20:07:12,homepage_visit,P85,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,397,U24843,S4188,2026-07-02 17:38:16,homepage_visit,P94,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,398,U2135,S4349,2026-07-01 20:09:22,homepage_visit,P100,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,399,U6395,S2730,2026-06-29 18:45:35,homepage_visit,P58,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,400,U28310,S4163,2026-06-30 18:44:40,homepage_visit,P20,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,401,U22875,S3611,2026-06-30 12:55:13,homepage_visit,P110,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,402,U265,S4569,2026-07-05 07:41:29,homepage_visit,P194,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,403,U9989,S3691,2026-07-03 12:04:16,homepage_visit,P118,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,404,U11841,S2382,2026-07-01 12:28:49,homepage_visit,P200,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,405,U26252,S132,2026-06-30 00:46:19,homepage_visit,P156,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,406,U32413,S4649,2026-07-02 18:52:45,homepage_visit,P16,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,407,U24130,S5022,2026-07-02 23:46:41,homepage_visit,P41,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,408,U26115,S2230,2026-07-04 09:05:15,homepage_visit,P182,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,409,U2780,S2872,2026-06-29 23:14:48,homepage_visit,P105,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,410,U2908,S1785,2026-07-03 00:36:01,homepage_visit,P62,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,411,U24520,S1244,2026-07-02 03:35:06,homepage_visit,P54,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,412,U8200,S4612,2026-07-04 13:49:59,homepage_visit,P112,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,413,U9828,S1506,2026-07-02 07:52:46,homepage_visit,P48,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,414,U3864,S4660,2026-06-30 00:17:06,homepage_visit,P93,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,415,U4321,S2172,2026-06-30 09:05:43,homepage_visit,P165,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,416,U16823,S3184,2026-07-04 13:12:27,homepage_visit,P37,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,417,U8567,S1544,2026-06-29 15:58:41,homepage_visit,P182,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,418,U11672,S3639,2026-07-01 21:21:59,homepage_visit,P50,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,419,U1820,S967,2026-06-29 11:49:21,homepage_visit,P127,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,420,U27275,S1095,2026-06-30 11:21:17,homepage_visit,P66,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,421,U18964,S1595,2026-07-02 15:14:34,homepage_visit,P132,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,422,U33350,S2297,2026-07-04 13:35:50,homepage_visit,P38,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,423,U24677,S1209,2026-06-30 23:33:10,homepage_visit,P135,B
