run_id,batch_id,session_id,user_id,session_start,session_end,traffic_source,campaign_name,device_type,browser,operating_system,landing_page
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S153,U19120,2026-05-23 10:55:31,2026-05-23 11:14:31,Organic,Knowledge,Mobile,Edge,iOS,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S154,U31760,2026-05-21 04:28:41,2026-05-21 04:32:41,Email,Through,Tablet,Safari,Android,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S155,U10978,2026-05-20 13:05:19,2026-05-20 13:37:19,Direct,Fund,Desktop,Chrome,Windows,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S156,U17448,2026-05-19 00:23:09,2026-05-19 00:56:09,Google Ads,Set,Desktop,Chrome,Android,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S157,U7253,2026-05-22 13:22:17,2026-05-22 13:27:17,Facebook,Down,Tablet,Chrome,iOS,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S158,U160,2026-05-23 04:34:29,2026-05-23 04:45:29,Organic,Bag,Desktop,Safari,Android,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S159,U6431,2026-05-21 20:35:50,2026-05-21 20:53:50,Google Ads,Else,Desktop,Chrome,Windows,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S160,U11968,2026-05-19 00:42:20,2026-05-19 01:03:20,Organic,Section,Mobile,Firefox,MacOS,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S161,U19181,2026-05-19 03:55:09,2026-05-19 04:35:09,Facebook,Finally,Desktop,Edge,Windows,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S162,U5576,2026-05-20 14:07:10,2026-05-20 14:19:10,Facebook,Part,Mobile,Edge,MacOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S163,U25061,2026-05-22 03:33:31,2026-05-22 03:47:31,Facebook,Human,Mobile,Chrome,Android,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S164,U22546,2026-05-21 05:39:12,2026-05-21 06:16:12,Google Ads,It,Desktop,Firefox,iOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S165,U6000,2026-05-23 02:41:41,2026-05-23 03:12:41,Facebook,Now,Desktop,Edge,iOS,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S166,U24751,2026-05-19 08:33:09,2026-05-19 09:11:09,Facebook,Scientist,Tablet,Firefox,Android,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S167,U5056,2026-05-21 22:05:52,2026-05-21 22:21:52,Instagram,Someone,Desktop,Safari,iOS,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S168,U31536,2026-05-22 19:47:19,2026-05-22 20:26:19,Instagram,Budget,Tablet,Safari,Windows,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S169,U22171,2026-05-21 18:29:16,2026-05-21 18:46:16,Google Ads,Read,Desktop,Chrome,Android,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S170,U29598,2026-05-23 04:38:45,2026-05-23 04:53:45,Facebook,Training,Tablet,Edge,MacOS,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S171,U2749,2026-05-24 09:02:32,2026-05-24 09:29:32,Email,Young,Tablet,Edge,Windows,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S172,U19979,2026-05-18 22:05:42,2026-05-18 22:25:42,Email,Stand,Desktop,Firefox,MacOS,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S173,U1983,2026-05-19 15:15:17,2026-05-19 15:31:17,Email,Suggest,Tablet,Firefox,iOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S174,U18538,2026-05-23 11:48:24,2026-05-23 11:59:24,Google Ads,Study,Mobile,Chrome,Windows,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S175,U11889,2026-05-23 06:04:05,2026-05-23 06:07:05,Instagram,Building,Desktop,Chrome,Android,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S176,U1520,2026-05-18 16:35:45,2026-05-18 17:05:45,Direct,Drug,Desktop,Safari,Windows,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S177,U28622,2026-05-19 05:27:34,2026-05-19 05:39:34,Organic,It,Desktop,Chrome,Android,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S178,U520,2026-05-22 01:14:28,2026-05-22 01:37:28,Instagram,Environment,Desktop,Chrome,MacOS,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S179,U17340,2026-05-21 02:20:59,2026-05-21 02:40:59,Google Ads,Middle,Mobile,Chrome,Android,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S180,U28179,2026-05-19 13:07:05,2026-05-19 13:43:05,Google Ads,Magazine,Mobile,Safari,iOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S181,U26988,2026-05-23 12:48:53,2026-05-23 13:07:53,Facebook,Challenge,Mobile,Edge,Android,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S182,U25063,2026-05-20 16:56:46,2026-05-20 17:25:46,Email,Happy,Mobile,Safari,Windows,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S183,U10274,2026-05-22 00:31:42,2026-05-22 01:07:42,Google Ads,Key,Desktop,Firefox,Windows,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S184,U30417,2026-05-21 12:42:50,2026-05-21 12:45:50,Google Ads,Eight,Desktop,Edge,iOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S185,U18342,2026-05-20 09:38:26,2026-05-20 09:53:26,Organic,Compare,Tablet,Chrome,Android,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S186,U8553,2026-05-20 01:24:12,2026-05-20 01:51:12,Organic,Blood,Mobile,Chrome,iOS,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S187,U13062,2026-05-19 13:48:19,2026-05-19 14:02:19,Facebook,Blue,Tablet,Edge,MacOS,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S188,U33872,2026-05-20 01:10:15,2026-05-20 01:41:15,Direct,Indeed,Desktop,Safari,Android,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S189,U27995,2026-05-19 19:29:59,2026-05-19 19:41:59,Direct,Option,Desktop,Chrome,MacOS,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S190,U16351,2026-05-24 03:55:13,2026-05-24 04:29:13,Instagram,Enter,Mobile,Safari,MacOS,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S191,U29523,2026-05-24 03:59:30,2026-05-24 04:10:30,Facebook,Popular,Tablet,Edge,iOS,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S192,U12945,2026-05-19 07:15:10,2026-05-19 07:23:10,Instagram,House,Desktop,Firefox,Windows,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S193,U5669,2026-05-19 09:10:49,2026-05-19 09:23:49,Instagram,Rule,Mobile,Firefox,iOS,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S194,U21426,2026-05-19 17:55:57,2026-05-19 18:01:57,Direct,Current,Tablet,Firefox,Android,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S195,U32556,2026-05-24 05:12:29,2026-05-24 05:27:29,Instagram,Bad,Mobile,Chrome,Android,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S196,U27346,2026-05-21 03:12:45,2026-05-21 03:20:45,Google Ads,Enjoy,Mobile,Safari,Windows,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S197,U30265,2026-05-21 16:59:30,2026-05-21 17:03:30,Google Ads,Across,Mobile,Firefox,Windows,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S198,U17006,2026-05-21 05:27:23,2026-05-21 06:02:23,Email,Product,Desktop,Edge,iOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S199,U6372,2026-05-19 04:03:21,2026-05-19 04:36:21,Google Ads,Total,Mobile,Firefox,MacOS,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S200,U1523,2026-05-23 10:07:02,2026-05-23 10:24:02,Direct,Guy,Mobile,Firefox,MacOS,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S201,U14372,2026-05-19 04:09:13,2026-05-19 04:30:13,Organic,According,Tablet,Safari,Android,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S202,U7236,2026-05-21 20:02:33,2026-05-21 20:20:33,Organic,Concern,Desktop,Edge,Android,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S203,U17742,2026-05-22 19:42:45,2026-05-22 19:48:45,Organic,East,Tablet,Chrome,MacOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S204,U23660,2026-05-20 04:11:57,2026-05-20 04:43:57,Email,Expect,Mobile,Firefox,Windows,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S205,U23139,2026-05-19 13:32:33,2026-05-19 13:51:33,Instagram,Mind,Tablet,Edge,Android,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S206,U697,2026-05-23 22:34:25,2026-05-23 22:35:25,Google Ads,Whom,Desktop,Firefox,iOS,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S207,U22712,2026-05-21 21:17:22,2026-05-21 21:53:22,Facebook,Job,Desktop,Edge,iOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S208,U3541,2026-05-23 00:35:46,2026-05-23 00:47:46,Email,From,Desktop,Chrome,iOS,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S209,U30561,2026-05-23 19:09:28,2026-05-23 19:23:28,Email,Number,Tablet,Firefox,MacOS,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S210,U27649,2026-05-24 09:46:56,2026-05-24 10:12:56,Instagram,Blood,Tablet,Safari,Windows,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S211,U26433,2026-05-21 07:23:37,2026-05-21 07:54:37,Facebook,Accept,Mobile,Safari,iOS,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S212,U2680,2026-05-23 21:10:42,2026-05-23 21:22:42,Direct,Conference,Tablet,Safari,MacOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S213,U12886,2026-05-20 00:41:07,2026-05-20 01:11:07,Instagram,Nature,Mobile,Safari,Android,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S214,U18206,2026-05-24 03:41:05,2026-05-24 04:16:05,Google Ads,Base,Mobile,Chrome,MacOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S215,U7692,2026-05-19 01:33:48,2026-05-19 01:36:48,Direct,Under,Mobile,Edge,iOS,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S216,U1993,2026-05-18 15:41:58,2026-05-18 16:19:58,Organic,Avoid,Tablet,Edge,Android,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S217,U1460,2026-05-21 22:06:00,2026-05-21 22:09:00,Email,Indicate,Tablet,Edge,MacOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S218,U16150,2026-05-18 14:23:14,2026-05-18 14:41:14,Direct,Sure,Mobile,Firefox,MacOS,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S219,U33140,2026-05-20 17:58:49,2026-05-20 18:36:49,Facebook,Fine,Mobile,Firefox,MacOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S220,U13382,2026-05-22 08:40:31,2026-05-22 09:10:31,Organic,Fall,Desktop,Safari,MacOS,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S221,U18026,2026-05-20 07:18:44,2026-05-20 07:44:44,Instagram,Health,Mobile,Edge,Windows,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S222,U16367,2026-05-19 16:01:44,2026-05-19 16:09:44,Organic,Include,Tablet,Firefox,MacOS,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S223,U19341,2026-05-21 04:13:05,2026-05-21 04:44:05,Facebook,Pressure,Mobile,Firefox,iOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S224,U12653,2026-05-20 10:41:07,2026-05-20 10:47:07,Google Ads,Forward,Mobile,Firefox,Android,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S225,U13209,2026-05-23 09:28:04,2026-05-23 10:08:04,Direct,Term,Mobile,Firefox,MacOS,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S226,U14778,2026-05-24 07:19:54,2026-05-24 07:33:54,Instagram,Hope,Desktop,Firefox,Android,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S227,U11869,2026-05-23 04:38:50,2026-05-23 05:04:50,Direct,Above,Mobile,Edge,Android,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S228,U1603,2026-05-23 13:19:36,2026-05-23 13:27:36,Organic,Attorney,Mobile,Firefox,MacOS,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S229,U18357,2026-05-20 12:07:54,2026-05-20 12:42:54,Instagram,Morning,Desktop,Chrome,MacOS,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S230,U27428,2026-05-19 11:18:15,2026-05-19 11:52:15,Organic,Herself,Desktop,Safari,iOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S231,U1779,2026-05-19 13:38:27,2026-05-19 13:59:27,Organic,Dream,Desktop,Edge,Windows,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S232,U19677,2026-05-18 13:37:07,2026-05-18 14:02:07,Facebook,Industry,Mobile,Chrome,Android,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S233,U18144,2026-05-22 10:08:41,2026-05-22 10:37:41,Direct,Order,Tablet,Edge,iOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S234,U12078,2026-05-19 22:26:35,2026-05-19 22:34:35,Email,Ask,Tablet,Safari,Android,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S235,U4430,2026-05-23 07:36:35,2026-05-23 07:46:35,Email,Senior,Mobile,Safari,MacOS,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S236,U9215,2026-05-24 09:01:15,2026-05-24 09:40:15,Direct,Allow,Desktop,Firefox,Android,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S237,U5756,2026-05-20 22:06:27,2026-05-20 22:35:27,Organic,Dog,Tablet,Firefox,Android,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S238,U33805,2026-05-20 15:06:15,2026-05-20 15:25:15,Instagram,Add,Desktop,Edge,Windows,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S239,U20322,2026-05-23 15:25:37,2026-05-23 15:30:37,Direct,Hold,Tablet,Firefox,MacOS,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S240,U18662,2026-05-23 10:58:43,2026-05-23 11:37:43,Facebook,Always,Desktop,Firefox,Android,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S241,U21548,2026-05-20 09:51:38,2026-05-20 10:28:38,Google Ads,Such,Tablet,Chrome,Android,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S242,U7697,2026-05-19 03:35:14,2026-05-19 04:02:14,Instagram,Gun,Tablet,Edge,iOS,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S243,U7476,2026-05-20 18:42:28,2026-05-20 18:43:28,Instagram,Hit,Desktop,Chrome,Android,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S244,U11790,2026-05-23 04:59:44,2026-05-23 05:07:44,Direct,Apply,Tablet,Firefox,MacOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S245,U17185,2026-05-22 12:09:52,2026-05-22 12:43:52,Instagram,Among,Mobile,Edge,iOS,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S246,U3265,2026-05-20 16:57:52,2026-05-20 17:18:52,Email,Purpose,Tablet,Edge,Windows,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S247,U7421,2026-05-18 17:48:21,2026-05-18 18:10:21,Email,Be,Desktop,Edge,Android,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S248,U22438,2026-05-20 15:59:18,2026-05-20 16:38:18,Facebook,They,Desktop,Safari,MacOS,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S249,U24485,2026-05-23 07:20:47,2026-05-23 07:40:47,Email,Story,Desktop,Chrome,MacOS,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S250,U32920,2026-05-21 17:40:07,2026-05-21 18:03:07,Google Ads,Yourself,Desktop,Safari,Android,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S251,U331,2026-05-19 22:52:33,2026-05-19 23:15:33,Facebook,If,Desktop,Edge,Android,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S252,U12971,2026-05-19 11:31:11,2026-05-19 12:11:11,Google Ads,Room,Tablet,Firefox,Android,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S253,U14923,2026-05-22 08:39:25,2026-05-22 08:48:25,Facebook,Make,Mobile,Safari,Android,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S254,U18975,2026-05-20 16:53:40,2026-05-20 17:01:40,Direct,Modern,Mobile,Firefox,Android,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S255,U2791,2026-05-20 00:42:07,2026-05-20 01:21:07,Email,Husband,Desktop,Safari,iOS,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S256,U2635,2026-05-24 03:05:38,2026-05-24 03:13:38,Organic,Very,Mobile,Firefox,iOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S257,U9758,2026-05-22 19:25:52,2026-05-22 19:56:52,Email,Maintain,Desktop,Firefox,Windows,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S258,U6864,2026-05-18 23:37:25,2026-05-18 23:54:25,Organic,Material,Tablet,Chrome,Android,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S259,U29421,2026-05-18 18:52:44,2026-05-18 19:32:44,Direct,Seek,Desktop,Firefox,Windows,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S260,U13861,2026-05-24 10:24:01,2026-05-24 10:40:01,Google Ads,Black,Tablet,Edge,Windows,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S261,U15413,2026-05-19 10:55:22,2026-05-19 11:16:22,Instagram,Conference,Tablet,Firefox,iOS,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S262,U30073,2026-05-22 18:25:36,2026-05-22 18:49:36,Facebook,Alone,Tablet,Firefox,Android,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S263,U15058,2026-05-22 11:01:01,2026-05-22 11:05:01,Direct,Tonight,Mobile,Edge,Windows,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S264,U21552,2026-05-21 23:43:47,2026-05-21 23:44:47,Email,Television,Tablet,Firefox,Android,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S265,U12603,2026-05-24 05:12:37,2026-05-24 05:50:37,Google Ads,Free,Desktop,Safari,iOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S266,U17773,2026-05-19 08:43:46,2026-05-19 09:10:46,Google Ads,Project,Mobile,Chrome,Android,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S267,U10565,2026-05-18 16:59:19,2026-05-18 17:36:19,Email,Skin,Tablet,Edge,iOS,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S268,U10812,2026-05-23 23:33:41,2026-05-23 23:51:41,Facebook,Particular,Mobile,Edge,Windows,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S269,U10861,2026-05-20 20:39:44,2026-05-20 20:54:44,Email,Cut,Desktop,Chrome,Android,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S270,U20636,2026-05-21 19:30:51,2026-05-21 20:09:51,Facebook,Better,Desktop,Chrome,Windows,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S271,U28247,2026-05-24 01:33:20,2026-05-24 01:37:20,Email,Force,Tablet,Chrome,Android,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S272,U31450,2026-05-18 14:48:34,2026-05-18 15:13:34,Email,Project,Desktop,Firefox,iOS,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S273,U30071,2026-05-22 17:16:32,2026-05-22 17:25:32,Facebook,Per,Mobile,Chrome,Windows,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S274,U10057,2026-05-22 07:40:14,2026-05-22 08:11:14,Email,Mr,Desktop,Chrome,Windows,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S275,U12913,2026-05-23 23:59:31,2026-05-24 00:02:31,Google Ads,Box,Tablet,Chrome,MacOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S276,U31945,2026-05-20 17:35:37,2026-05-20 17:54:37,Google Ads,Usually,Mobile,Chrome,iOS,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S277,U21727,2026-05-18 15:21:04,2026-05-18 15:38:04,Google Ads,Democratic,Desktop,Firefox,Android,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S278,U18506,2026-05-19 14:12:25,2026-05-19 14:33:25,Email,Doctor,Mobile,Chrome,iOS,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S279,U16534,2026-05-23 03:11:51,2026-05-23 03:34:51,Organic,Left,Mobile,Firefox,MacOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S280,U23457,2026-05-21 10:02:37,2026-05-21 10:26:37,Google Ads,Case,Mobile,Chrome,Android,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S281,U11701,2026-05-20 08:24:21,2026-05-20 08:46:21,Instagram,Despite,Tablet,Chrome,Windows,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S282,U4934,2026-05-20 06:38:22,2026-05-20 06:50:22,Google Ads,Age,Tablet,Edge,Android,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S283,U8586,2026-05-23 05:21:19,2026-05-23 05:49:19,Organic,Future,Mobile,Edge,Windows,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S284,U34768,2026-05-23 19:50:34,2026-05-23 19:52:34,Google Ads,Answer,Desktop,Safari,iOS,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S285,U12472,2026-05-23 01:23:12,2026-05-23 01:37:12,Organic,Job,Mobile,Safari,iOS,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S286,U3252,2026-05-21 07:22:42,2026-05-21 07:35:42,Organic,Example,Tablet,Chrome,iOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S287,U1591,2026-05-23 03:15:12,2026-05-23 03:30:12,Google Ads,Present,Tablet,Firefox,Windows,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S288,U4163,2026-05-20 18:25:00,2026-05-20 18:28:00,Facebook,Great,Mobile,Chrome,Android,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S289,U29445,2026-05-21 01:17:55,2026-05-21 01:42:55,Facebook,Tree,Desktop,Safari,Android,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S290,U23133,2026-05-21 11:43:58,2026-05-21 12:08:58,Instagram,System,Mobile,Edge,iOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S291,U9398,2026-05-19 19:55:12,2026-05-19 20:15:12,Email,Chance,Desktop,Chrome,Windows,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S292,U23378,2026-05-23 20:44:38,2026-05-23 21:00:38,Facebook,Health,Tablet,Chrome,Android,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S293,U6701,2026-05-22 04:26:58,2026-05-22 04:28:58,Organic,At,Desktop,Chrome,Windows,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S294,U17696,2026-05-23 00:28:32,2026-05-23 00:45:32,Direct,Over,Mobile,Edge,iOS,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S295,U14294,2026-05-23 05:49:58,2026-05-23 06:14:58,Facebook,Past,Mobile,Safari,Android,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S296,U12792,2026-05-20 00:33:42,2026-05-20 00:56:42,Organic,Cultural,Desktop,Edge,MacOS,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S297,U1629,2026-05-24 02:32:54,2026-05-24 02:49:54,Facebook,Cover,Desktop,Firefox,iOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S298,U5388,2026-05-23 14:45:47,2026-05-23 15:06:47,Email,Executive,Desktop,Chrome,iOS,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S299,U8279,2026-05-22 11:51:18,2026-05-22 12:11:18,Email,Go,Desktop,Edge,iOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S300,U6796,2026-05-24 03:56:13,2026-05-24 04:13:13,Facebook,Away,Desktop,Firefox,Android,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S301,U4620,2026-05-22 05:00:55,2026-05-22 05:15:55,Instagram,Account,Desktop,Firefox,Android,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S302,U6117,2026-05-20 09:50:17,2026-05-20 10:00:17,Direct,Religious,Mobile,Chrome,iOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S303,U4953,2026-05-20 08:32:14,2026-05-20 09:08:14,Email,Skill,Tablet,Firefox,MacOS,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S304,U17680,2026-05-22 06:49:14,2026-05-22 07:27:14,Instagram,Wall,Mobile,Chrome,Android,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S305,U8880,2026-05-21 18:45:01,2026-05-21 18:52:01,Google Ads,Eight,Tablet,Edge,Android,/home
