run_id,batch_id,order_id,user_id,product_id,order_date,quantity,unit_price,discount,shipping_cost,tax_amount,gross_revenue,net_revenue,payment_method,order_status
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56753,U24715,P113,2026-05-23 19:34:12,3,6615.18,669.35,70.97,3451.71,19845.54,19176.19,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56754,U27546,P123,2026-05-23 04:28:59,3,6587.5,1017.56,99.66,3374.09,19762.5,18744.94,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56755,U30705,P183,2026-05-20 19:13:51,3,6737.34,2101.38,65.98,3259.92,20212.02,18110.64,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56756,U28651,P4,2026-05-21 00:11:53,1,5041.99,654.22,151.85,789.8,5041.99,4387.77,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56757,U13185,P96,2026-05-21 00:42:05,3,5701.75,1392.35,113.66,2828.32,17105.25,15712.9,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56758,U9349,P106,2026-05-24 00:08:41,2,2436.19,289.06,99.11,825.0,4872.38,4583.32,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56759,U834,P112,2026-05-19 08:45:32,4,6849.8,770.98,79.63,4793.08,27399.2,26628.22,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56760,U15998,P162,2026-05-19 19:29:22,4,2363.18,967.62,73.72,1527.32,9452.72,8485.099999999999,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56761,U15197,P42,2026-05-23 19:56:05,4,6540.91,3673.01,124.43,4048.31,26163.64,22490.63,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56762,U795,P153,2026-05-23 07:52:28,4,3062.93,1658.09,127.61,1906.85,12251.72,10593.63,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56763,U11064,P118,2026-05-21 19:57:54,4,9703.87,1405.93,127.96,6733.72,38815.48,37409.55,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56764,U27359,P184,2026-05-20 10:07:00,2,6914.97,1267.1,128.05,2261.31,13829.94,12562.84,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56765,U5815,P158,2026-05-23 11:48:26,2,9941.45,1824.5,78.87,3250.51,19882.9,18058.4,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56766,U12715,P95,2026-05-24 09:35:10,3,8691.11,925.49,107.09,4526.61,26073.33,25147.84,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56767,U30725,P55,2026-05-19 17:53:19,2,2345.81,599.73,183.39,736.54,4691.62,4091.89,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56768,U15024,P30,2026-05-24 07:52:51,1,2303.16,322.96,50.73,356.44,2303.16,1980.2,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56769,U13361,P5,2026-05-20 13:21:38,4,5309.13,1243.94,57.03,3598.66,21236.52,19992.58,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56770,U19229,P198,2026-05-22 06:49:26,1,5771.76,466.42,193.56,954.96,5771.76,5305.34,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56771,U31276,P172,2026-05-20 04:39:00,1,3430.35,89.37,169.08,601.38,3430.35,3340.98,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56772,U27992,P152,2026-05-20 02:38:09,3,6780.36,1031.48,84.04,3475.73,20341.08,19309.6,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56773,U29504,P178,2026-05-21 07:43:55,2,3701.34,11.83,104.7,1330.35,7402.68,7390.85,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56774,U23054,P68,2026-05-20 18:26:52,3,5723.42,1900.04,75.8,2748.64,17170.260000000002,15270.22,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56775,U18381,P133,2026-05-23 08:39:03,3,2982.21,1220.79,197.2,1390.65,8946.630000000001,7725.840000000001,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56776,U31544,P20,2026-05-22 06:24:09,3,2235.33,640.2,90.94,1091.84,6705.99,6065.79,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56777,U18409,P132,2026-05-21 10:24:34,2,3794.75,25.63,102.77,1361.5,7589.5,7563.87,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56778,U3731,P166,2026-05-20 07:50:39,1,7539.45,69.67,149.41,1344.56,7539.45,7469.78,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56779,U5036,P141,2026-05-20 18:52:02,1,10068.94,195.91,168.59,1777.15,10068.94,9873.03,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56780,U4263,P196,2026-05-22 06:43:45,4,10132.37,2494.0,109.24,6846.39,40529.48,38035.48,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56781,U3454,P75,2026-05-23 17:16:21,1,9229.07,1176.23,166.71,1449.51,9229.07,8052.84,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56782,U5208,P8,2026-05-19 15:34:27,4,3090.55,722.88,146.18,2095.08,12362.2,11639.320000000002,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56783,U7046,P17,2026-05-24 10:22:09,1,5311.16,15.06,128.72,953.3,5311.16,5296.099999999999,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56784,U14137,P38,2026-05-18 22:58:53,2,4435.81,335.36,113.8,1536.53,8871.62,8536.26,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56785,U1526,P64,2026-05-24 02:43:37,2,4820.67,683.92,118.27,1612.34,9641.34,8957.42,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56786,U615,P66,2026-05-19 21:34:36,2,4635.0,1146.64,101.74,1462.2,9270.0,8123.36,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56787,U23092,P130,2026-05-18 13:11:08,1,5142.14,554.01,176.62,825.86,5142.14,4588.13,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56788,U2914,P73,2026-05-22 11:48:50,1,6543.73,598.29,131.26,1070.18,6543.73,5945.44,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56789,U2930,P41,2026-05-20 01:02:53,3,8452.32,573.06,186.5,4461.1,25356.96,24783.9,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56790,U14308,P123,2026-05-21 15:59:48,2,6587.5,1657.58,185.59,2073.14,13175.0,11517.42,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56791,U30428,P136,2026-05-20 17:58:30,4,3947.24,985.69,81.0,2664.59,15788.96,14803.27,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56792,U29433,P124,2026-05-19 19:17:38,2,3348.22,156.21,169.33,1177.24,6696.44,6540.23,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56793,U22287,P26,2026-05-18 19:05:22,4,5813.07,2600.36,164.56,3717.35,23252.28,20651.92,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56794,U31405,P65,2026-05-20 14:20:21,2,7771.03,878.42,139.76,2639.46,15542.06,14663.64,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56795,U25773,P8,2026-05-22 09:47:33,4,3090.55,1334.01,134.46,1985.07,12362.2,11028.19,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56796,U5851,P18,2026-05-20 11:07:21,3,7644.95,1656.84,77.23,3830.04,22934.85,21278.01,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56797,U14495,P47,2026-05-24 02:47:07,3,7219.47,1970.8,188.48,3543.77,21658.41,19687.61,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56798,U3990,P131,2026-05-19 07:23:54,3,6625.36,1674.21,183.72,3276.34,19876.08,18201.87,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56799,U31680,P1,2026-05-23 11:58:28,1,4496.02,435.46,58.95,730.9,4496.02,4060.56,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56800,U25484,P52,2026-05-22 23:16:07,3,6875.02,2296.29,80.54,3299.18,20625.06,18328.77,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56801,U25675,P79,2026-05-20 01:59:58,2,5724.67,1007.12,86.05,1879.6,11449.34,10442.22,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56802,U8907,P127,2026-05-22 12:38:32,4,2665.71,1436.5,64.97,1660.74,10662.84,9226.34,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56803,U33068,P115,2026-05-22 17:54:28,3,1971.78,548.39,109.55,966.05,5915.34,5366.95,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56804,U22454,P27,2026-05-24 06:02:54,3,2975.26,1129.05,95.53,1403.41,8925.78,7796.73,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56805,U19904,P169,2026-05-19 15:49:36,3,1920.08,73.25,73.08,1023.66,5760.24,5686.99,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56806,U25083,P116,2026-05-21 04:52:47,1,2004.34,289.0,50.74,308.76,2004.34,1715.34,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56807,U16837,P186,2026-05-22 04:53:14,1,4611.11,403.57,144.75,757.36,4611.11,4207.54,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56808,U2688,P52,2026-05-19 13:29:08,2,6875.02,1020.22,171.04,2291.37,13750.04,12729.820000000002,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56809,U15552,P112,2026-05-21 16:25:40,2,6849.8,1759.25,158.85,2149.26,13699.6,11940.35,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56810,U14665,P106,2026-05-24 11:59:34,1,2436.19,56.32,171.82,428.38,2436.19,2379.87,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56811,U1235,P97,2026-05-21 18:59:53,2,5482.88,194.64,157.75,1938.8,10965.76,10771.12,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56812,U15168,P111,2026-05-19 18:52:11,4,3787.77,1844.63,198.86,2395.16,15151.08,13306.45,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56813,U32729,P70,2026-05-19 02:53:09,3,5020.2,912.19,73.93,2546.71,15060.6,14148.409999999998,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56814,U30032,P169,2026-05-19 00:32:51,2,1920.08,165.25,159.25,661.48,3840.16,3674.91,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56815,U16588,P114,2026-05-24 12:09:24,4,1747.2,712.35,64.23,1129.76,6988.8,6276.45,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56816,U12246,P155,2026-05-22 20:09:47,2,2532.43,106.43,118.01,892.52,5064.86,4958.429999999999,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56817,U7592,P20,2026-05-23 23:18:14,2,2235.33,66.09,176.82,792.82,4470.66,4404.57,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56818,U14141,P125,2026-05-19 15:22:12,4,2788.58,441.87,193.84,1928.24,11154.32,10712.45,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56819,U26450,P177,2026-05-22 15:59:23,3,2114.61,151.6,55.79,1114.6,6343.83,6192.23,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56820,U21451,P85,2026-05-18 18:50:10,1,3634.86,510.85,138.94,562.32,3634.86,3124.01,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56821,U24873,P172,2026-05-19 14:39:05,1,3430.35,174.02,163.08,586.14,3430.35,3256.33,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56822,U6435,P24,2026-05-21 23:23:19,2,3255.66,846.02,128.68,1019.75,6511.32,5665.299999999999,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56823,U22245,P114,2026-05-21 08:21:20,2,1747.2,61.7,69.16,617.89,3494.4,3432.7000000000003,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56824,U24511,P64,2026-05-22 08:08:24,1,4820.67,326.33,138.19,808.98,4820.67,4494.34,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56825,U157,P186,2026-05-20 12:16:41,1,4611.11,605.13,74.77,721.08,4611.11,4005.98,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56826,U10682,P22,2026-05-21 15:09:48,4,10728.71,3415.93,137.01,7109.8,42914.84,39498.91,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56827,U1695,P24,2026-05-24 09:44:25,4,3255.66,1552.55,50.01,2064.62,13022.64,11470.09,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56828,U25693,P96,2026-05-19 11:02:34,3,5701.75,1434.87,54.84,2820.67,17105.25,15670.38,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56829,U10938,P118,2026-05-21 09:09:55,1,9703.87,1373.19,133.65,1499.52,9703.87,8330.68,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56830,U32831,P36,2026-05-22 02:55:17,4,2180.69,508.43,95.74,1478.58,8722.76,8214.33,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56831,U30323,P189,2026-05-18 19:31:16,2,7128.02,1484.74,177.12,2298.83,14256.04,12771.3,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56832,U11374,P139,2026-05-20 06:23:03,1,5224.86,705.69,106.75,813.45,5224.86,4519.17,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56833,U11690,P113,2026-05-20 17:46:14,2,6615.18,1084.78,102.01,2186.2,13230.36,12145.58,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56834,U17380,P154,2026-05-24 11:04:11,2,9475.6,551.44,98.4,3311.96,18951.2,18399.76,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56835,U10111,P21,2026-05-23 03:16:58,2,6763.9,1878.67,181.56,2096.84,13527.8,11649.13,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56836,U17708,P163,2026-05-19 18:10:07,2,9737.12,2814.99,190.75,2998.66,19474.24,16659.25,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56837,U21771,P83,2026-05-22 06:53:19,1,7897.69,544.85,143.26,1323.51,7897.69,7352.839999999999,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56838,U19613,P80,2026-05-21 02:12:39,1,2808.24,275.41,119.94,455.91,2808.24,2532.83,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56839,U25694,P41,2026-05-20 20:03:31,3,8452.32,3771.36,199.21,3885.41,25356.96,21585.6,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56840,U4244,P105,2026-05-20 13:48:00,2,4224.61,1069.76,61.09,1328.3,8449.22,7379.459999999999,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56841,U8001,P17,2026-05-24 03:39:50,2,5311.16,1197.72,126.08,1696.43,10622.32,9424.6,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56842,U33995,P186,2026-05-21 19:17:24,1,4611.11,30.86,126.07,824.44,4611.11,4580.25,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56843,U532,P82,2026-05-22 02:05:21,4,7103.61,4003.24,81.44,4394.02,28414.44,24411.2,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56844,U14701,P132,2026-05-21 15:39:18,1,3794.75,444.49,188.52,603.05,3794.75,3350.26,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56845,U21190,P198,2026-05-19 19:45:24,2,5771.76,454.07,68.74,1996.1,11543.52,11089.45,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56846,U25583,P100,2026-05-19 21:33:40,2,7947.04,1235.77,142.91,2638.5,15894.08,14658.31,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56847,U17261,P63,2026-05-22 00:40:38,1,11596.91,1403.23,180.79,1834.86,11596.91,10193.68,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56848,U6783,P58,2026-05-20 13:46:58,3,5670.77,1803.53,84.57,2737.58,17012.31,15208.78,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56849,U29388,P151,2026-05-22 22:53:51,1,1545.05,37.25,133.2,271.4,1545.05,1507.8,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56850,U19832,P197,2026-05-24 01:59:49,4,5852.94,492.28,149.7,4125.51,23411.76,22919.48,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56851,U10480,P151,2026-05-23 08:17:47,1,1545.05,79.95,188.07,263.72,1545.05,1465.1,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56852,U25889,P73,2026-05-21 04:24:00,1,6543.73,868.11,158.96,1021.61,6543.73,5675.62,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56853,U10577,P131,2026-05-20 12:01:23,2,6625.36,1452.88,103.18,2123.61,13250.72,11797.84,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56854,U16422,P67,2026-05-21 20:26:01,3,2203.15,102.56,88.23,1171.24,6609.450000000001,6506.89,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56855,U4934,P41,2026-05-20 14:55:47,1,8452.32,881.24,110.71,1362.79,8452.32,7571.08,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56856,U9819,P133,2026-05-21 23:23:52,2,2982.21,735.3,173.64,941.24,5964.42,5229.12,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56857,U5247,P192,2026-05-20 03:01:01,1,5605.91,537.91,185.86,912.24,5605.91,5068.0,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56858,U15029,P172,2026-05-21 03:38:22,1,3430.35,459.57,151.39,534.74,3430.35,2970.78,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56859,U3544,P121,2026-05-23 18:48:24,1,5065.36,121.71,116.84,889.86,5065.36,4943.65,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56860,U6379,P35,2026-05-22 11:12:42,3,4691.72,267.92,111.01,2485.3,14075.16,13807.24,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56861,U9917,P165,2026-05-21 01:17:45,4,9063.31,5007.09,73.7,5624.31,36253.24,31246.15,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56862,U4807,P155,2026-05-22 02:06:49,4,2532.43,767.3,167.94,1685.24,10129.72,9362.42,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56863,U25181,P40,2026-05-18 15:54:11,3,2742.25,1220.75,60.46,1261.08,8226.75,7006.0,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56864,U25303,P172,2026-05-23 04:29:43,4,3430.35,347.96,64.57,2407.22,13721.4,13373.44,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56865,U13477,P193,2026-05-24 10:51:10,1,3964.25,378.97,166.25,645.35,3964.25,3585.28,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56866,U8245,P61,2026-05-22 21:33:05,1,2517.05,107.48,155.79,433.72,2517.05,2409.57,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56867,U2590,P159,2026-05-23 03:28:31,1,8245.12,1062.32,113.61,1292.9,8245.12,7182.800000000001,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56868,U31269,P10,2026-05-21 14:53:49,4,2397.5,203.0,107.96,1689.66,9590.0,9387.0,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56869,U17288,P173,2026-05-21 00:28:32,3,8608.07,2538.22,104.6,4191.48,25824.21,23285.99,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56870,U25306,P12,2026-05-22 20:06:17,1,9823.03,625.57,118.62,1655.54,9823.03,9197.46,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56871,U33114,P166,2026-05-19 02:01:35,1,7539.45,317.18,188.59,1300.01,7539.45,7222.269999999999,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56872,U434,P121,2026-05-19 05:19:03,2,5065.36,1319.84,96.46,1585.96,10130.72,8810.88,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56873,U30914,P40,2026-05-18 18:35:03,2,2742.25,577.84,54.8,883.2,5484.5,4906.66,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56874,U14389,P4,2026-05-21 09:30:32,1,5041.99,317.29,119.74,850.45,5041.99,4724.7,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56875,U27118,P29,2026-05-23 13:01:03,1,8207.03,969.15,168.79,1302.82,8207.03,7237.880000000001,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56876,U9922,P128,2026-05-21 02:41:57,1,10717.97,1538.41,74.28,1652.32,10717.97,9179.56,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56877,U20287,P182,2026-05-22 08:03:56,2,3983.3,549.67,107.46,1335.05,7966.6,7416.93,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56878,U15740,P38,2026-05-24 01:24:47,4,4435.81,90.22,80.17,3177.54,17743.24,17653.02,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56879,U17129,P183,2026-05-21 16:35:36,2,6737.34,347.74,93.45,2362.85,13474.68,13126.94,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56880,U24771,P127,2026-05-19 02:11:33,3,2665.71,631.01,58.29,1325.9,7997.13,7366.12,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56881,U10028,P131,2026-05-21 07:59:10,2,6625.36,1144.27,156.14,2179.16,13250.72,12106.45,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56882,U629,P152,2026-05-22 13:03:30,1,6780.36,905.05,54.5,1057.56,6780.36,5875.31,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56883,U26304,P41,2026-05-21 20:26:17,2,8452.32,1125.05,51.02,2840.33,16904.64,15779.59,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56884,U29271,P7,2026-05-23 23:03:02,4,10614.87,31.58,186.43,7637.02,42459.48,42427.9,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56885,U8717,P181,2026-05-21 17:21:31,2,1570.5,241.8,171.09,521.86,3141.0,2899.2,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56886,U16389,P63,2026-05-23 10:48:02,2,11596.91,1498.71,172.37,3905.12,23193.82,21695.11,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56887,U6349,P148,2026-05-22 12:51:36,2,7221.23,1612.03,144.38,2309.48,14442.46,12830.429999999998,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56888,U362,P190,2026-05-22 01:03:37,3,6645.61,1604.82,55.98,3299.76,19936.83,18332.01,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56889,U23447,P69,2026-05-23 06:57:25,2,3762.27,856.51,191.32,1200.25,7524.54,6668.03,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56890,U2930,P142,2026-05-19 05:46:17,3,8026.73,367.13,86.9,4268.35,24080.19,23713.06,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56891,U29135,P34,2026-05-22 11:01:12,1,8521.7,672.7,137.97,1412.82,8521.7,7849.000000000001,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56892,U12068,P61,2026-05-22 16:19:23,1,2517.05,6.73,109.19,451.86,2517.05,2510.32,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56893,U14123,P153,2026-05-18 17:25:01,3,3062.93,443.33,97.98,1574.18,9188.79,8745.46,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56894,U9413,P199,2026-05-23 22:22:28,1,8372.83,1085.73,130.26,1311.68,8372.83,7287.1,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O56895,U25836,P138,2026-05-20 00:52:12,3,8687.95,3343.09,127.29,4089.74,26063.85,22720.76,UPI,Completed
