run_id,batch_id,order_id,user_id,product_id,order_date,quantity,unit_price,discount,shipping_cost,tax_amount,gross_revenue,net_revenue,payment_method,order_status
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48317,U880,P155,2026-05-30 14:33:32,2,8707.69,649.98,59.62,3017.77,17415.38,16765.4,Wallet,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48318,U27664,P65,2026-05-28 16:53:28,2,1802.09,62.99,143.15,637.41,3604.18,3541.19,Wallet,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48319,U27581,P13,2026-05-27 14:12:18,2,6805.73,1164.16,158.65,2240.51,13611.46,12447.3,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48320,U16806,P83,2026-05-28 14:00:33,2,5070.2,1151.07,135.84,1618.08,10140.4,8989.33,Credit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48321,U7795,P106,2026-05-27 18:15:26,1,5172.75,120.73,78.07,909.36,5172.75,5052.02,Wallet,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48322,U34842,P93,2026-05-28 23:45:44,4,5224.43,3018.59,66.0,3218.24,20897.72,17879.13,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48323,U9628,P14,2026-05-27 07:23:26,3,4944.6,363.06,179.08,2604.73,14833.800000000001,14470.740000000002,Wallet,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48324,U9770,P182,2026-05-31 06:37:19,2,6023.28,561.49,138.4,2067.31,12046.56,11485.07,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48325,U24150,P92,2026-05-26 07:31:43,2,7099.99,990.7,198.31,2377.67,14199.98,13209.279999999999,Wallet,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48326,U28825,P147,2026-05-30 15:41:05,3,2240.85,915.53,118.4,1045.26,6722.549999999999,5807.0199999999995,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48327,U3334,P34,2026-05-26 02:49:35,2,8777.08,2549.06,199.89,2700.92,17554.16,15005.1,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48328,U22141,P135,2026-05-30 01:16:14,2,7738.35,1616.22,165.3,2494.89,15476.7,13860.480000000001,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48329,U33588,P127,2026-05-31 05:57:25,4,9140.26,4518.55,186.39,5767.65,36561.04,32042.49,Credit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48330,U3785,P169,2026-05-25 22:51:54,4,3759.37,1628.75,80.88,2413.57,15037.48,13408.73,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48331,U14446,P138,2026-05-29 12:06:51,4,5599.95,2986.01,71.52,3494.48,22399.8,19413.79,Wallet,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48332,U15404,P19,2026-05-29 06:05:57,4,10873.73,4132.25,176.35,7085.28,43494.92,39362.67,Wallet,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48333,U30609,P55,2026-05-27 04:12:01,4,10434.9,4586.25,114.11,6687.6,41739.6,37153.35,Wallet,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48334,U32067,P71,2026-05-27 12:00:15,1,5001.28,156.4,89.04,872.08,5001.28,4844.88,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48335,U1191,P52,2026-05-27 20:06:34,4,4538.36,874.76,152.01,3110.16,18153.44,17278.68,Credit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48336,U23344,P56,2026-05-28 12:54:33,3,9725.09,2945.27,130.24,4721.4,29175.27,26230.0,Wallet,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48337,U15318,P188,2026-05-28 21:32:43,1,3237.34,217.64,147.68,543.55,3237.34,3019.7000000000003,Wallet,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48338,U15375,P161,2026-05-30 23:42:11,2,5474.81,869.55,125.14,1814.41,10949.62,10080.070000000002,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48339,U27655,P148,2026-05-28 02:06:16,1,2017.95,227.61,129.64,322.26,2017.95,1790.3400000000001,Credit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48340,U17406,P84,2026-05-30 16:28:10,4,8271.97,259.7,121.69,5909.07,33087.88,32828.18,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48341,U34306,P99,2026-05-31 13:20:03,1,4457.11,208.96,188.01,764.67,4457.11,4248.15,Wallet,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48342,U4549,P150,2026-05-31 11:37:19,4,7278.62,1987.36,194.83,4882.88,29114.48,27127.12,Wallet,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48343,U34552,P102,2026-05-28 22:21:57,4,3001.78,1129.32,52.74,1958.0,12007.12,10877.800000000001,Wallet,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48344,U26740,P79,2026-05-27 04:29:58,2,2810.31,812.99,125.03,865.37,5620.62,4807.63,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48345,U26589,P6,2026-05-27 20:50:54,4,7042.99,2070.9,56.5,4698.19,28171.96,26101.059999999998,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48346,U6828,P173,2026-05-30 17:32:26,1,4326.87,273.98,78.1,729.52,4326.87,4052.89,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48347,U6730,P157,2026-05-28 04:37:07,3,5290.96,625.08,171.47,2744.6,15872.880000000001,15247.800000000001,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48348,U878,P146,2026-05-30 23:28:03,4,4559.37,1328.06,177.49,3043.7,18237.48,16909.42,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48349,U4717,P157,2026-05-25 23:45:41,4,5290.96,2239.23,161.66,3406.43,21163.84,18924.61,Wallet,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48350,U1768,P180,2026-05-31 06:48:35,2,6781.04,1527.89,151.55,2166.15,13562.08,12034.19,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48351,U33722,P65,2026-05-27 10:48:50,1,1802.09,156.06,136.61,296.29,1802.09,1646.03,Wallet,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48352,U26371,P81,2026-05-27 08:24:28,1,1659.37,148.8,74.03,271.9,1659.37,1510.57,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48353,U14321,P167,2026-05-30 05:45:26,2,6729.0,1595.23,152.59,2135.3,13458.0,11862.77,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48354,U26766,P58,2026-05-29 10:43:35,3,2716.51,651.59,58.32,1349.63,8149.530000000001,7497.9400000000005,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48355,U20351,P57,2026-05-31 04:38:19,4,3408.89,1049.91,62.52,2265.42,13635.56,12585.65,Credit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48356,U16871,P77,2026-05-28 18:28:33,4,6432.15,254.76,183.4,4585.29,25728.6,25473.84,Credit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48357,U33367,P24,2026-05-25 23:36:06,2,4886.78,159.32,104.63,1730.56,9773.56,9614.24,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48358,U3692,P73,2026-05-28 04:05:57,4,10930.99,5189.28,142.0,6936.24,43723.96,38534.68,Credit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48359,U13795,P152,2026-05-31 05:48:52,3,1970.06,166.98,134.56,1033.78,5910.18,5743.200000000001,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48360,U33910,P46,2026-05-28 22:40:18,1,7595.79,917.88,51.75,1202.02,7595.79,6677.91,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48361,U16497,P98,2026-05-28 00:23:57,3,3365.14,325.94,171.41,1758.51,10095.42,9769.48,Credit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48362,U29252,P180,2026-05-30 17:01:24,4,6781.04,2731.94,54.65,4390.6,27124.16,24392.22,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48363,U10526,P181,2026-05-31 05:00:23,1,8581.69,581.55,59.61,1440.03,8581.69,8000.14,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48364,U10163,P114,2026-05-31 17:02:25,4,4373.67,1445.33,92.86,2888.88,17494.68,16049.35,Credit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48365,U25432,P114,2026-05-26 20:37:14,2,4373.67,541.07,132.69,1477.13,8747.34,8206.27,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48366,U34206,P92,2026-05-30 10:56:16,4,7099.99,1154.46,66.73,4904.19,28399.96,27245.5,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48367,U29877,P8,2026-05-31 12:21:37,3,7997.84,1210.63,61.04,4100.92,23993.52,22782.89,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48368,U7361,P157,2026-05-29 23:42:44,3,5290.96,2333.48,185.51,2437.09,15872.880000000001,13539.400000000001,Credit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48369,U14215,P79,2026-05-29 09:24:29,3,2810.31,369.87,109.29,1450.99,8430.93,8061.06,Wallet,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48370,U12957,P198,2026-05-30 10:04:35,1,8888.97,42.28,64.85,1592.4,8888.97,8846.689999999999,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48371,U26223,P68,2026-05-29 06:02:59,3,10947.39,1843.87,122.41,5579.69,32842.17,30998.3,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48372,U9337,P118,2026-05-31 03:15:41,3,5463.26,479.63,179.19,2863.83,16389.78,15910.15,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48373,U5147,P83,2026-05-29 18:13:24,2,5070.2,1221.99,156.94,1605.31,10140.4,8918.41,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48374,U14817,P199,2026-05-29 06:10:05,2,10122.76,1242.43,121.09,3420.56,20245.52,19003.09,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48375,U33358,P195,2026-05-26 22:11:12,2,3603.97,827.89,61.13,1148.41,7207.94,6380.049999999999,Credit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48376,U3988,P176,2026-05-30 09:44:51,3,3628.75,1436.58,136.46,1700.94,10886.25,9449.67,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48377,U28735,P190,2026-05-29 13:03:53,4,10065.15,2602.05,93.41,6778.54,40260.6,37658.549999999996,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48378,U31108,P80,2026-05-28 21:17:55,4,7227.02,2754.24,182.15,4707.69,28908.08,26153.840000000004,Credit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48379,U18311,P105,2026-05-31 08:38:27,3,7337.42,1515.57,180.94,3689.4,22012.260000000002,20496.690000000002,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48380,U14161,P50,2026-05-27 09:27:16,1,2033.45,76.45,73.34,352.26,2033.45,1957.0,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48381,U12191,P174,2026-05-28 08:54:08,1,3233.65,382.35,162.81,513.23,3233.65,2851.3,Wallet,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48382,U17806,P77,2026-05-31 00:59:14,1,6432.15,773.95,67.43,1018.48,6432.15,5658.2,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48383,U15008,P94,2026-05-29 17:14:59,4,4145.07,2440.26,184.73,2545.2,16580.28,14140.019999999999,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48384,U28775,P196,2026-05-29 09:52:41,3,7726.11,2638.52,165.43,3697.17,23178.329999999998,20539.809999999998,Credit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48385,U1738,P190,2026-05-29 11:58:12,1,10065.15,850.93,191.1,1658.56,10065.15,9214.22,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48386,U32400,P109,2026-05-28 05:23:42,2,5251.93,783.35,57.39,1749.69,10503.86,9720.51,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48387,U28349,P9,2026-05-29 14:51:17,3,5369.05,1260.51,100.45,2672.4,16107.150000000001,14846.640000000001,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48388,U23379,P45,2026-05-27 15:18:30,3,7618.9,1938.76,165.83,3765.23,22856.699999999997,20917.94,Wallet,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48389,U3885,P75,2026-05-30 05:33:00,1,3046.83,455.39,193.08,466.46,3046.83,2591.44,Credit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48390,U2110,P40,2026-05-28 23:25:38,3,4177.53,298.71,86.52,2202.1,12532.59,12233.880000000001,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48391,U24200,P163,2026-05-30 10:53:06,3,2156.08,739.32,80.84,1031.21,6468.24,5728.92,Credit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48392,U13590,P192,2026-05-25 22:56:56,4,8471.85,2280.3,102.83,5689.28,33887.4,31607.100000000002,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48393,U20569,P55,2026-05-31 19:53:52,2,10434.9,2478.7,143.64,3310.4,20869.8,18391.1,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48394,U26292,P61,2026-05-31 19:42:54,1,7261.62,615.75,183.46,1196.26,7261.62,6645.87,Wallet,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48395,U17671,P120,2026-05-29 03:42:33,1,8125.66,399.91,112.92,1390.64,8125.66,7725.75,Credit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48396,U27,P64,2026-05-27 13:28:39,3,5141.6,1393.57,53.99,2525.62,15424.800000000001,14031.230000000001,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48397,U7500,P94,2026-05-31 02:32:54,1,4145.07,579.95,159.06,641.72,4145.07,3565.12,Credit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48398,U10616,P59,2026-05-29 15:32:35,4,4892.96,8.6,82.11,3521.38,19571.84,19563.24,Wallet,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48399,U29667,P40,2026-05-29 02:55:06,3,4177.53,1048.31,92.45,2067.17,12532.59,11484.28,Credit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48400,U30630,P87,2026-05-29 14:25:11,3,7395.64,2387.85,55.46,3563.83,22186.920000000002,19799.070000000003,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48401,U23319,P45,2026-05-28 22:49:49,3,7618.9,1073.85,193.29,3920.91,22856.699999999997,21782.85,Wallet,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48402,U615,P12,2026-05-28 04:33:20,2,7089.88,1516.3,153.83,2279.42,14179.76,12663.460000000001,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48403,U25069,P149,2026-05-29 21:16:25,2,7089.62,59.14,112.24,2541.62,14179.24,14120.1,Wallet,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48404,U13668,P5,2026-05-30 05:56:39,3,5785.73,2218.02,109.03,2725.05,17357.19,15139.169999999998,Wallet,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48405,U3132,P40,2026-05-31 16:05:53,4,4177.53,1487.22,101.4,2740.12,16710.12,15222.9,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48406,U29122,P4,2026-05-31 05:22:22,3,11646.79,2055.8,164.39,5919.22,34940.37,32884.57,Credit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48407,U11682,P123,2026-05-26 04:15:24,2,2425.48,57.42,156.58,862.84,4850.96,4793.54,Credit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48408,U11775,P118,2026-05-27 05:56:32,2,5463.26,1399.88,180.49,1714.8,10926.52,9526.64,Credit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48409,U12289,P69,2026-05-26 18:47:48,3,5881.18,209.11,61.48,3138.2,17643.54,17434.43,Wallet,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48410,U32257,P192,2026-05-30 18:53:14,1,8471.85,789.48,179.91,1382.83,8471.85,7682.370000000001,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48411,U22376,P52,2026-05-29 22:47:42,1,4538.36,219.16,181.53,777.46,4538.36,4319.2,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48412,U29461,P110,2026-05-29 06:45:03,3,1984.17,671.16,67.43,950.64,5952.51,5281.35,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48413,U2280,P199,2026-05-31 08:58:52,4,10122.76,5068.62,118.95,6376.04,40491.04,35422.42,Credit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48414,U29598,P141,2026-05-29 11:28:21,2,6658.31,845.35,165.95,2244.83,13316.62,12471.27,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48415,U9532,P72,2026-05-27 18:22:21,1,8163.39,492.83,184.25,1380.7,8163.39,7670.56,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48416,U11010,P119,2026-05-28 19:04:37,3,10133.79,4425.17,121.02,4675.72,30401.370000000003,25976.200000000004,Wallet,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48417,U31783,P165,2026-05-26 23:23:28,4,4063.67,258.26,101.61,2879.36,16254.68,15996.42,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48418,U5837,P133,2026-05-28 07:09:15,1,7230.51,214.3,145.94,1262.92,7230.51,7016.21,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48419,U32273,P138,2026-05-27 05:53:41,2,5599.95,851.49,94.83,1862.71,11199.9,10348.41,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48420,U42,P141,2026-05-28 01:22:03,4,6658.31,3897.25,70.54,4092.48,26633.24,22735.99,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48421,U30231,P93,2026-05-29 11:36:05,1,5224.43,783.44,92.8,799.38,5224.43,4440.99,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48422,U13688,P73,2026-05-31 14:58:15,4,10930.99,3837.37,139.61,7179.59,43723.96,39886.59,Credit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48423,U21116,P26,2026-05-28 22:13:54,1,8687.74,618.88,159.17,1452.39,8687.74,8068.86,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48424,U30744,P148,2026-05-30 04:19:08,3,2017.95,474.33,58.75,1004.31,6053.85,5579.52,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48425,U19351,P97,2026-05-27 05:56:21,4,5383.07,1064.46,69.72,3684.21,21532.28,20467.82,Wallet,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48426,U12469,P199,2026-05-27 02:39:30,3,10122.76,3476.97,175.33,4840.44,30368.28,26891.309999999998,Credit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48427,U21532,P103,2026-05-30 09:29:52,3,5314.76,555.8,170.29,2769.93,15944.28,15388.480000000001,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48428,U22733,P77,2026-05-30 20:19:20,4,6432.15,620.17,141.42,4519.52,25728.6,25108.43,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48429,U15545,P168,2026-05-30 21:39:32,3,4263.52,450.17,84.37,2221.27,12790.560000000001,12340.390000000001,Wallet,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48430,U7579,P74,2026-05-27 18:36:31,3,8026.5,299.04,144.94,4280.48,24079.5,23780.46,Credit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48431,U15323,P187,2026-05-30 02:19:12,1,4000.12,424.88,111.2,643.54,4000.12,3575.24,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48432,U32400,P156,2026-05-27 13:54:38,4,2183.92,872.83,53.49,1415.31,8735.68,7862.85,Credit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48433,U12453,P106,2026-05-29 17:37:57,3,5172.75,1046.9,96.1,2604.84,15518.25,14471.35,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48434,U32417,P60,2026-05-29 08:15:12,4,3458.47,1761.58,196.12,2173.01,13833.88,12072.3,Wallet,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48435,U27177,P142,2026-05-28 21:42:05,3,4531.33,1904.7,73.33,2104.07,13593.99,11689.289999999999,Credit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48436,U20067,P116,2026-05-28 13:15:04,3,4661.13,734.14,100.98,2384.86,13983.39,13249.25,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48437,U11276,P166,2026-05-28 12:34:20,4,8475.87,1337.56,182.93,5861.87,33903.48,32565.920000000002,Credit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48438,U3240,P14,2026-05-29 07:45:14,2,4944.6,113.28,128.12,1759.67,9889.2,9775.92,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48439,U2770,P54,2026-05-30 05:28:20,3,5968.84,1841.54,59.39,2891.7,17906.52,16064.98,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48440,U15001,P46,2026-05-29 13:33:19,4,7595.79,3399.87,131.4,4856.99,30383.16,26983.29,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48441,U13197,P180,2026-05-30 14:49:05,4,6781.04,2224.0,55.83,4482.03,27124.16,24900.16,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48442,U13795,P117,2026-05-25 22:18:23,1,3717.32,34.09,190.88,662.98,3717.32,3683.23,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48443,U10242,P116,2026-05-28 07:13:37,4,4661.13,531.32,125.08,3260.38,18644.52,18113.2,Credit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48444,U30396,P29,2026-05-31 08:22:36,4,7432.15,1359.35,166.85,5106.46,29728.6,28369.25,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48445,U31877,P64,2026-05-26 18:56:51,4,5141.6,91.86,94.18,3685.42,20566.4,20474.54,Credit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48446,U9460,P107,2026-05-26 16:38:26,1,3660.65,375.05,180.66,591.41,3660.65,3285.6,Credit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48447,U26218,P26,2026-05-30 15:21:01,1,8687.74,939.67,54.03,1394.65,8687.74,7748.07,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48448,U11714,P46,2026-05-30 02:24:01,4,7595.79,4024.17,166.36,4744.62,30383.16,26358.989999999998,Credit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48449,U14935,P28,2026-05-26 22:53:06,2,3349.46,631.81,136.81,1092.08,6698.92,6067.110000000001,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48450,U14087,P115,2026-05-29 01:10:55,3,8486.85,1832.28,59.26,4253.09,25460.550000000003,23628.270000000004,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48451,U9258,P60,2026-05-31 15:06:40,4,3458.47,512.11,195.18,2397.92,13833.88,13321.769999999999,Credit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48452,U30323,P39,2026-05-26 10:01:08,1,5048.64,12.81,130.57,906.45,5048.64,5035.83,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48453,U11905,P141,2026-05-28 07:31:04,1,6658.31,525.82,147.68,1103.85,6658.31,6132.490000000001,Wallet,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48454,U29461,P53,2026-05-26 23:55:59,4,8018.26,3658.11,114.21,5114.69,32073.04,28414.93,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48455,U21506,P180,2026-05-28 11:26:28,3,6781.04,2098.17,101.8,3284.09,20343.12,18244.949999999997,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48456,U25754,P101,2026-05-26 08:48:26,4,2760.68,1430.53,172.51,1730.19,11042.72,9612.189999999999,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48457,U17026,P181,2026-05-26 03:52:19,2,8581.69,1214.69,179.04,2870.76,17163.38,15948.69,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48458,U3071,P20,2026-05-26 06:44:22,2,6465.0,1104.38,143.75,2128.61,12930.0,11825.619999999999,Wallet,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O48459,U4270,P192,2026-05-26 02:54:07,2,8471.85,2464.93,180.58,2606.18,16943.7,14478.77,Wallet,Completed
